timestamp,y_long,y_short,weights
1970-01-01 00:27:27.158400,0,1,2.0
1970-01-01 00:27:27.162000,0,1,2.0
1970-01-01 00:27:27.165600,0,1,2.0
1970-01-01 00:27:27.169200,0,1,2.0
1970-01-01 00:27:27.172800,1,0,2.0
1970-01-01 00:27:27.176400,1,0,2.0
1970-01-01 00:27:27.180000,1,0,2.0
1970-01-01 00:27:27.187200,0,1,2.0
1970-01-01 00:27:27.190800,0,1,2.0
1970-01-01 00:27:27.194400,0,1,2.0
1970-01-01 00:27:27.198000,0,1,2.0
1970-01-01 00:27:27.201600,0,1,2.0
1970-01-01 00:27:27.205200,0,1,2.0
1970-01-01 00:27:27.216000,1,0,2.0
1970-01-01 00:27:27.219600,1,0,2.0
1970-01-01 00:27:27.223200,1,0,2.0
1970-01-01 00:27:27.226800,1,0,2.0
1970-01-01 00:27:27.234000,1,0,2.0
1970-01-01 00:27:27.237600,1,0,2.0
1970-01-01 00:27:27.255600,0,1,2.0
1970-01-01 00:27:27.259200,0,1,2.0
1970-01-01 00:27:27.262800,0,1,2.0
1970-01-01 00:27:27.266400,0,1,2.0
1970-01-01 00:27:27.270000,0,1,2.0
1970-01-01 00:27:27.273600,0,1,2.0
1970-01-01 00:27:27.277200,1,0,2.0
1970-01-01 00:27:27.280800,1,0,2.0
1970-01-01 00:27:27.284400,1,0,2.0
1970-01-01 00:27:27.288000,1,0,2.0
1970-01-01 00:27:27.291600,1,0,2.0
1970-01-01 00:27:27.309600,0,1,2.0
1970-01-01 00:27:27.313200,0,1,2.0
1970-01-01 00:27:27.316800,0,1,2.0
1970-01-01 00:27:27.324000,0,1,2.0
1970-01-01 00:27:27.338400,1,0,2.0
1970-01-01 00:27:27.342000,1,0,2.0
1970-01-01 00:27:27.345600,1,0,2.0
1970-01-01 00:27:27.349200,1,0,2.0
1970-01-01 00:27:27.352800,1,0,2.0
1970-01-01 00:27:27.356400,1,0,2.0
1970-01-01 00:27:27.374400,1,0,2.0
1970-01-01 00:27:27.378000,1,0,2.0
1970-01-01 00:27:27.381600,1,0,2.0
1970-01-01 00:27:27.385200,1,0,2.0
1970-01-01 00:27:27.388800,1,0,2.0
1970-01-01 00:27:27.396000,0,1,2.0
1970-01-01 00:27:27.450000,1,0,2.0
1970-01-01 00:27:27.453600,1,0,2.0
1970-01-01 00:27:27.514800,1,0,2.0
1970-01-01 00:27:27.540000,0,1,2.0
1970-01-01 00:27:27.543600,0,1,2.0
1970-01-01 00:27:27.547200,0,1,2.0
1970-01-01 00:27:27.550800,0,1,2.0
1970-01-01 00:27:27.554400,0,1,2.0
1970-01-01 00:27:27.558000,0,1,2.0
1970-01-01 00:27:27.594000,1,0,2.0
1970-01-01 00:27:27.597600,1,0,2.0
1970-01-01 00:27:27.601200,1,0,2.0
1970-01-01 00:27:27.604800,1,0,2.0
1970-01-01 00:27:27.608400,1,0,2.0
1970-01-01 00:27:27.612000,1,0,2.0
1970-01-01 00:27:27.615600,1,0,2.0
1970-01-01 00:27:27.684000,1,0,2.0
1970-01-01 00:27:27.687600,1,0,2.0
1970-01-01 00:27:27.694800,1,0,2.0
1970-01-01 00:27:27.709200,1,0,2.0
1970-01-01 00:27:27.712800,1,0,2.0
1970-01-01 00:27:27.716400,1,0,2.0
1970-01-01 00:27:27.720000,1,0,2.0
1970-01-01 00:27:27.723600,1,0,2.0
1970-01-01 00:27:27.727200,1,0,2.0
1970-01-01 00:27:27.756000,0,1,2.0
1970-01-01 00:27:27.759600,0,1,2.0
1970-01-01 00:27:27.781200,1,0,2.0
1970-01-01 00:27:27.784800,1,0,2.0
1970-01-01 00:27:27.788400,1,0,2.0
1970-01-01 00:27:27.792000,1,0,2.0
1970-01-01 00:27:27.795600,1,0,2.0
1970-01-01 00:27:27.799200,1,0,2.0
1970-01-01 00:27:27.871200,1,0,2.0
1970-01-01 00:27:27.878400,1,0,2.0
1970-01-01 00:27:27.892800,1,0,2.0
1970-01-01 00:27:27.896400,1,0,2.0
1970-01-01 00:27:27.900000,1,0,2.0
1970-01-01 00:27:27.903600,1,0,2.0
1970-01-01 00:27:27.907200,1,0,2.0
1970-01-01 00:27:27.910800,1,0,2.0
1970-01-01 00:27:27.928800,1,0,2.0
1970-01-01 00:27:27.932400,1,0,2.0
1970-01-01 00:27:27.986400,0,1,2.0
1970-01-01 00:27:27.990000,0,1,2.0
1970-01-01 00:27:27.993600,0,1,2.0
1970-01-01 00:27:28.026000,1,0,2.0
1970-01-01 00:27:28.029600,1,0,2.0
1970-01-01 00:27:28.033200,1,0,2.0
1970-01-01 00:27:28.044000,0,1,2.0
1970-01-01 00:27:28.047600,0,1,2.0
1970-01-01 00:27:28.051200,0,1,2.0
1970-01-01 00:27:28.058400,1,0,2.0
1970-01-01 00:27:28.080000,0,1,2.0
1970-01-01 00:27:28.112400,1,0,2.0
1970-01-01 00:27:28.116000,1,0,2.0
1970-01-01 00:27:28.119600,1,0,2.0
1970-01-01 00:27:28.123200,1,0,2.0
1970-01-01 00:27:28.126800,1,0,2.0
1970-01-01 00:27:28.130400,1,0,2.0
1970-01-01 00:27:28.134000,1,0,2.0
1970-01-01 00:27:28.141200,1,0,2.0
1970-01-01 00:27:28.144800,1,0,2.0
1970-01-01 00:27:28.202400,0,1,2.0
1970-01-01 00:27:28.206000,0,1,2.0
1970-01-01 00:27:28.209600,0,1,2.0
1970-01-01 00:27:28.213200,0,1,2.0
1970-01-01 00:27:28.216800,0,1,2.0
1970-01-01 00:27:28.278000,0,1,2.0
1970-01-01 00:27:28.285200,0,1,2.0
1970-01-01 00:27:28.288800,0,1,2.0
1970-01-01 00:27:28.292400,0,1,2.0
1970-01-01 00:27:28.303200,1,0,2.0
1970-01-01 00:27:28.306800,1,0,2.0
1970-01-01 00:27:28.310400,1,0,2.0
1970-01-01 00:27:28.314000,1,0,2.0
1970-01-01 00:27:28.317600,1,0,2.0
1970-01-01 00:27:28.332000,1,0,2.0
1970-01-01 00:27:28.335600,1,0,2.0
1970-01-01 00:27:28.360800,0,1,2.0
1970-01-01 00:27:28.364400,0,1,2.0
1970-01-01 00:27:28.368000,0,1,2.0
1970-01-01 00:27:28.371600,0,1,2.0
1970-01-01 00:27:28.375200,0,1,2.0
1970-01-01 00:27:28.382400,1,0,2.0
1970-01-01 00:27:28.389600,1,0,2.0
1970-01-01 00:27:28.400400,1,0,2.0
1970-01-01 00:27:28.404000,1,0,2.0
1970-01-01 00:27:28.407600,1,0,2.0
1970-01-01 00:27:28.411200,1,0,2.0
1970-01-01 00:27:28.422000,1,0,2.0
1970-01-01 00:27:28.425600,1,0,2.0
1970-01-01 00:27:28.432800,1,0,2.0
1970-01-01 00:27:28.486800,0,1,2.0
1970-01-01 00:27:28.490400,0,1,2.0
1970-01-01 00:27:28.494000,0,1,2.0
1970-01-01 00:27:28.497600,0,1,2.0
1970-01-01 00:27:28.501200,0,1,2.0
1970-01-01 00:27:28.508400,1,0,2.0
1970-01-01 00:27:28.551600,0,1,2.0
1970-01-01 00:27:28.555200,0,1,2.0
1970-01-01 00:27:28.580400,0,1,2.0
1970-01-01 00:27:28.594800,0,1,2.0
1970-01-01 00:27:28.602000,1,0,2.0
1970-01-01 00:27:28.605600,1,0,2.0
1970-01-01 00:27:28.609200,1,0,2.0
1970-01-01 00:27:28.612800,1,0,2.0
1970-01-01 00:27:28.620000,1,0,2.0
1970-01-01 00:27:28.623600,1,0,2.0
1970-01-01 00:27:28.638000,1,0,2.0
1970-01-01 00:27:28.688400,0,1,2.0
1970-01-01 00:27:28.710000,0,1,2.0
1970-01-01 00:27:28.713600,0,1,2.0
1970-01-01 00:27:28.717200,0,1,2.0
1970-01-01 00:27:28.720800,0,1,2.0
1970-01-01 00:27:28.724400,0,1,2.0
1970-01-01 00:27:28.728000,0,1,2.0
1970-01-01 00:27:28.731600,0,1,2.0
1970-01-01 00:27:28.756800,0,1,2.0
1970-01-01 00:27:28.760400,0,1,2.0
1970-01-01 00:27:28.764000,0,1,2.0
1970-01-01 00:27:28.767600,0,1,2.0
1970-01-01 00:27:28.771200,0,1,2.0
1970-01-01 00:27:28.800000,1,0,2.0
1970-01-01 00:27:28.803600,1,0,2.0
1970-01-01 00:27:28.807200,1,0,2.0
1970-01-01 00:27:28.810800,1,0,2.0
1970-01-01 00:27:28.818000,1,0,2.0
1970-01-01 00:27:28.828800,1,0,2.0
1970-01-01 00:27:28.836000,1,0,2.0
1970-01-01 00:27:28.893600,0,1,2.0
1970-01-01 00:27:28.900800,0,1,2.0
1970-01-01 00:27:28.904400,0,1,2.0
1970-01-01 00:27:28.908000,0,1,2.0
1970-01-01 00:27:28.915200,0,1,2.0
1970-01-01 00:27:28.918800,0,1,2.0
1970-01-01 00:27:29.001600,1,0,2.0
1970-01-01 00:27:29.005200,1,0,2.0
1970-01-01 00:27:29.008800,1,0,2.0
1970-01-01 00:27:29.012400,1,0,2.0
1970-01-01 00:27:29.016000,1,0,2.0
1970-01-01 00:27:29.019600,0,1,2.0
1970-01-01 00:27:29.023200,0,1,2.0
1970-01-01 00:27:29.026800,0,1,2.0
1970-01-01 00:27:29.052000,0,1,2.0
1970-01-01 00:27:29.055600,0,1,2.0
1970-01-01 00:27:29.062800,0,1,2.0
1970-01-01 00:27:29.070000,0,1,2.0
1970-01-01 00:27:29.073600,0,1,2.0
1970-01-01 00:27:29.077200,0,1,2.0
1970-01-01 00:27:29.080800,0,1,2.0
1970-01-01 00:27:29.091600,1,0,2.0
1970-01-01 00:27:29.095200,1,0,2.0
1970-01-01 00:27:29.098800,1,0,2.0
1970-01-01 00:27:29.142000,0,1,2.0
1970-01-01 00:27:29.145600,0,1,2.0
1970-01-01 00:27:29.149200,0,1,2.0
1970-01-01 00:27:29.152800,0,1,2.0
1970-01-01 00:27:29.156400,0,1,2.0
1970-01-01 00:27:29.160000,0,1,2.0
1970-01-01 00:27:29.178000,0,1,2.0
1970-01-01 00:27:29.181600,0,1,2.0
1970-01-01 00:27:29.185200,0,1,2.0
1970-01-01 00:27:29.188800,0,1,2.0
1970-01-01 00:27:29.192400,0,1,2.0
1970-01-01 00:27:29.196000,0,1,2.0
1970-01-01 00:27:29.199600,0,1,2.0
1970-01-01 00:27:29.224800,0,1,2.0
1970-01-01 00:27:29.228400,0,1,2.0
1970-01-01 00:27:29.232000,0,1,2.0
1970-01-01 00:27:29.235600,0,1,2.0
1970-01-01 00:27:29.239200,0,1,2.0
1970-01-01 00:27:29.242800,0,1,2.0
1970-01-01 00:27:29.246400,0,1,2.0
1970-01-01 00:27:29.264400,0,1,2.0
1970-01-01 00:27:29.268000,0,1,2.0
1970-01-01 00:27:29.271600,0,1,2.0
1970-01-01 00:27:29.275200,0,1,2.0
1970-01-01 00:27:29.278800,0,1,2.0
1970-01-01 00:27:29.394000,0,1,2.0
1970-01-01 00:27:29.397600,0,1,2.0
1970-01-01 00:27:29.401200,0,1,2.0
1970-01-01 00:27:29.404800,0,1,2.0
1970-01-01 00:27:29.408400,0,1,2.0
1970-01-01 00:27:29.415600,1,0,2.0
1970-01-01 00:27:29.419200,1,0,2.0
1970-01-01 00:27:29.422800,1,0,2.0
1970-01-01 00:27:29.433600,0,1,2.0
1970-01-01 00:27:29.437200,0,1,2.0
1970-01-01 00:27:29.444400,0,1,2.0
1970-01-01 00:27:29.448000,0,1,2.0
1970-01-01 00:27:29.570400,0,1,2.0
1970-01-01 00:27:29.581200,1,0,2.0
1970-01-01 00:27:29.584800,1,0,2.0
1970-01-01 00:27:29.588400,0,0,2.0
1970-01-01 00:27:29.592000,1,0,2.0
1970-01-01 00:27:29.595600,1,0,2.0
1970-01-01 00:27:29.599200,1,0,2.0
1970-01-01 00:27:29.602800,1,0,2.0
1970-01-01 00:27:29.610000,0,1,2.0
1970-01-01 00:27:29.613600,0,1,2.0
1970-01-01 00:27:29.617200,0,1,2.0
1970-01-01 00:27:29.620800,0,1,2.0
1970-01-01 00:27:29.624400,0,1,2.0
1970-01-01 00:27:29.628000,0,1,2.0
1970-01-01 00:27:29.631600,0,1,2.0
1970-01-01 00:27:29.635200,0,1,2.0
1970-01-01 00:27:29.638800,0,1,2.0
1970-01-01 00:27:29.646000,0,1,2.0
1970-01-01 00:27:29.649600,0,1,2.0
1970-01-01 00:27:29.653200,0,1,2.0
1970-01-01 00:27:29.656800,0,1,2.0
1970-01-01 00:27:29.660400,0,1,2.0
1970-01-01 00:27:29.664000,0,1,2.0
1970-01-01 00:27:29.700000,0,1,2.0
1970-01-01 00:27:29.764800,0,1,2.0
1970-01-01 00:27:29.768400,0,1,2.0
1970-01-01 00:27:29.775600,0,1,2.0
1970-01-01 00:27:29.779200,0,1,2.0
1970-01-01 00:27:29.786400,1,0,2.0
1970-01-01 00:27:29.790000,1,0,2.0
1970-01-01 00:27:29.818800,1,0,2.0
1970-01-01 00:27:29.822400,1,0,2.0
1970-01-01 00:27:29.826000,1,0,2.0
1970-01-01 00:27:29.829600,1,0,2.0
1970-01-01 00:27:29.833200,1,0,2.0
1970-01-01 00:27:29.836800,1,0,2.0
1970-01-01 00:27:29.840400,1,0,2.0
1970-01-01 00:27:29.844000,1,0,2.0
1970-01-01 00:27:29.847600,1,0,2.0
1970-01-01 00:27:29.851200,1,0,2.0
1970-01-01 00:27:29.905200,0,1,2.0
1970-01-01 00:27:29.908800,0,1,2.0
1970-01-01 00:27:29.912400,0,1,2.0
1970-01-01 00:27:29.916000,0,1,2.0
1970-01-01 00:27:29.919600,0,1,2.0
1970-01-01 00:27:29.923200,0,1,2.0
1970-01-01 00:27:29.926800,0,1,2.0
1970-01-01 00:27:29.930400,0,1,2.0
1970-01-01 00:27:29.934000,0,1,2.0
1970-01-01 00:27:29.937600,0,1,2.0
1970-01-01 00:27:29.966400,1,0,2.0
1970-01-01 00:27:29.970000,1,0,2.0
1970-01-01 00:27:29.973600,1,0,2.0
1970-01-01 00:27:29.977200,1,0,2.0
1970-01-01 00:27:29.980800,1,0,2.0
1970-01-01 00:27:29.984400,1,0,2.0
1970-01-01 00:27:30.013200,1,0,2.0
1970-01-01 00:27:30.016800,1,0,2.0
1970-01-01 00:27:30.020400,1,0,2.0
1970-01-01 00:27:30.024000,1,0,2.0
1970-01-01 00:27:30.027600,1,0,2.0
1970-01-01 00:27:30.092400,1,0,2.0
1970-01-01 00:27:30.096000,1,0,2.0
1970-01-01 00:27:30.099600,1,0,2.0
1970-01-01 00:27:30.103200,1,0,2.0
1970-01-01 00:27:30.110400,0,1,2.0
1970-01-01 00:27:30.117600,0,1,2.0
1970-01-01 00:27:30.128400,1,0,2.0
1970-01-01 00:27:30.132000,1,0,2.0
1970-01-01 00:27:30.135600,1,0,2.0
1970-01-01 00:27:30.139200,1,0,2.0
1970-01-01 00:27:30.142800,1,0,2.0
1970-01-01 00:27:30.146400,1,0,2.0
1970-01-01 00:27:30.193200,0,1,2.0
1970-01-01 00:27:30.196800,0,1,2.0
1970-01-01 00:27:30.200400,0,1,2.0
1970-01-01 00:27:30.204000,0,1,2.0
1970-01-01 00:27:30.207600,0,1,2.0
1970-01-01 00:27:30.211200,0,1,2.0
1970-01-01 00:27:30.214800,0,1,2.0
1970-01-01 00:27:30.218400,0,1,2.0
1970-01-01 00:27:30.222000,0,1,2.0
1970-01-01 00:27:30.225600,0,1,2.0
1970-01-01 00:27:30.229200,0,1,2.0
1970-01-01 00:27:30.232800,0,1,2.0
1970-01-01 00:27:30.236400,0,1,2.0
1970-01-01 00:27:30.240000,0,1,2.0
1970-01-01 00:27:30.243600,0,1,2.0
1970-01-01 00:27:30.247200,0,1,2.0
1970-01-01 00:27:30.250800,0,1,2.0
1970-01-01 00:27:30.279600,1,0,2.0
1970-01-01 00:27:30.283200,1,0,2.0
1970-01-01 00:27:30.286800,1,0,2.0
1970-01-01 00:27:30.290400,1,0,2.0
1970-01-01 00:27:30.294000,1,0,2.0
1970-01-01 00:27:30.297600,1,0,2.0
1970-01-01 00:27:30.351600,1,0,2.0
1970-01-01 00:27:30.355200,1,0,2.0
1970-01-01 00:27:30.358800,1,0,2.0
1970-01-01 00:27:30.362400,1,0,2.0
1970-01-01 00:27:30.366000,1,0,2.0
1970-01-01 00:27:30.369600,1,0,2.0
1970-01-01 00:27:30.448800,0,1,2.0
1970-01-01 00:27:30.452400,0,1,2.0
1970-01-01 00:27:30.456000,0,1,2.0
1970-01-01 00:27:30.502800,0,1,2.0
1970-01-01 00:27:30.510000,0,1,2.0
1970-01-01 00:27:30.520800,1,0,2.0
1970-01-01 00:27:30.524400,1,0,2.0
1970-01-01 00:27:30.528000,1,0,2.0
1970-01-01 00:27:30.531600,1,0,2.0
1970-01-01 00:27:30.535200,1,0,2.0
1970-01-01 00:27:30.538800,1,0,2.0
1970-01-01 00:27:30.542400,0,1,2.0
1970-01-01 00:27:30.546000,0,1,2.0
1970-01-01 00:27:30.549600,0,1,2.0
1970-01-01 00:27:30.553200,0,1,2.0
1970-01-01 00:27:30.556800,0,1,2.0
1970-01-01 00:27:30.560400,0,1,2.0
1970-01-01 00:27:30.564000,0,1,2.0
1970-01-01 00:27:30.567600,0,1,2.0
1970-01-01 00:27:30.632400,0,1,2.0
1970-01-01 00:27:30.636000,0,1,2.0
1970-01-01 00:27:30.733200,0,1,2.0
1970-01-01 00:27:30.740400,0,1,2.0
1970-01-01 00:27:30.744000,0,1,2.0
1970-01-01 00:27:30.747600,0,1,2.0
1970-01-01 00:27:30.751200,0,1,2.0
1970-01-01 00:27:30.798000,0,1,2.0
1970-01-01 00:27:30.801600,0,1,2.0
1970-01-01 00:27:30.808800,0,1,2.0
1970-01-01 00:27:30.819600,1,0,2.0
1970-01-01 00:27:30.823200,0,1,2.0
1970-01-01 00:27:30.826800,0,1,2.0
1970-01-01 00:27:30.830400,0,1,2.0
1970-01-01 00:27:30.834000,0,1,2.0
1970-01-01 00:27:30.837600,0,1,2.0
1970-01-01 00:27:30.841200,0,1,2.0
1970-01-01 00:27:30.844800,0,1,2.0
1970-01-01 00:27:30.848400,0,1,2.0
1970-01-01 00:27:30.852000,0,1,2.0
1970-01-01 00:27:30.855600,0,1,2.0
1970-01-01 00:27:30.859200,0,1,2.0
1970-01-01 00:27:30.866400,1,0,2.0
1970-01-01 00:27:30.870000,1,0,2.0
1970-01-01 00:27:30.873600,1,0,2.0
1970-01-01 00:27:30.880800,1,0,2.0
1970-01-01 00:27:30.891600,1,0,2.0
1970-01-01 00:27:30.895200,1,0,2.0
1970-01-01 00:27:30.898800,1,0,2.0
1970-01-01 00:27:30.956400,0,1,2.0
1970-01-01 00:27:30.960000,0,1,2.0
1970-01-01 00:27:30.963600,0,1,2.0
1970-01-01 00:27:30.967200,0,1,2.0
1970-01-01 00:27:30.970800,0,1,2.0
1970-01-01 00:27:30.974400,0,1,2.0
1970-01-01 00:27:30.978000,0,1,2.0
1970-01-01 00:27:30.981600,0,1,2.0
1970-01-01 00:27:30.988800,0,1,2.0
1970-01-01 00:27:30.992400,0,1,2.0
1970-01-01 00:27:31.064400,0,1,2.0
1970-01-01 00:27:31.114800,1,0,2.0
1970-01-01 00:27:31.118400,1,0,2.0
1970-01-01 00:27:31.122000,1,0,2.0
1970-01-01 00:27:31.125600,1,0,2.0
1970-01-01 00:27:31.129200,1,0,2.0
1970-01-01 00:27:31.132800,1,0,2.0
1970-01-01 00:27:31.140000,0,1,2.0
1970-01-01 00:27:31.150800,1,0,2.0
1970-01-01 00:27:31.154400,1,0,2.0
1970-01-01 00:27:31.158000,1,0,2.0
1970-01-01 00:27:31.204800,0,1,2.0
1970-01-01 00:27:31.208400,0,1,2.0
1970-01-01 00:27:31.212000,0,1,2.0
1970-01-01 00:27:31.215600,0,1,2.0
1970-01-01 00:27:31.219200,0,1,2.0
1970-01-01 00:27:31.222800,0,1,2.0
1970-01-01 00:27:31.226400,1,0,2.0
1970-01-01 00:27:31.230000,1,0,2.0
1970-01-01 00:27:31.237200,0,1,2.0
1970-01-01 00:27:31.240800,0,1,2.0
1970-01-01 00:27:31.244400,0,1,2.0
1970-01-01 00:27:31.316400,0,1,2.0
1970-01-01 00:27:31.320000,0,1,2.0
1970-01-01 00:27:31.323600,0,1,2.0
1970-01-01 00:27:31.330800,0,1,2.0
1970-01-01 00:27:31.334400,0,1,2.0
1970-01-01 00:27:31.338000,0,1,2.0
1970-01-01 00:27:31.341600,0,1,2.0
1970-01-01 00:27:31.345200,0,1,2.0
1970-01-01 00:27:31.348800,0,1,2.0
1970-01-01 00:27:31.352400,0,1,2.0
1970-01-01 00:27:31.356000,0,1,2.0
1970-01-01 00:27:31.399200,1,0,2.0
1970-01-01 00:27:31.402800,1,0,2.0
1970-01-01 00:27:31.406400,1,0,2.0
1970-01-01 00:27:31.410000,1,0,2.0
1970-01-01 00:27:31.413600,1,0,2.0
1970-01-01 00:27:31.424400,0,1,2.0
1970-01-01 00:27:31.431600,1,0,2.0
1970-01-01 00:27:31.442400,1,0,2.0
1970-01-01 00:27:31.467600,0,1,2.0
1970-01-01 00:27:31.471200,0,1,2.0
1970-01-01 00:27:31.474800,0,1,2.0
1970-01-01 00:27:31.478400,0,1,2.0
1970-01-01 00:27:31.489200,1,0,2.0
1970-01-01 00:27:31.492800,1,0,2.0
1970-01-01 00:27:31.507200,1,0,2.0
1970-01-01 00:27:31.510800,1,0,2.0
1970-01-01 00:27:31.514400,1,0,2.0
1970-01-01 00:27:31.575600,0,1,2.0
1970-01-01 00:27:31.579200,0,1,2.0
1970-01-01 00:27:31.590000,0,1,2.0
1970-01-01 00:27:31.593600,0,1,2.0
1970-01-01 00:27:31.597200,0,1,2.0
1970-01-01 00:27:31.604400,1,0,2.0
1970-01-01 00:27:31.608000,1,0,2.0
1970-01-01 00:27:31.629600,1,0,2.0
1970-01-01 00:27:31.633200,1,0,2.0
1970-01-01 00:27:31.636800,1,0,2.0
1970-01-01 00:27:31.640400,1,0,2.0
1970-01-01 00:27:31.644000,1,0,2.0
1970-01-01 00:27:31.651200,0,1,2.0
1970-01-01 00:27:31.658400,0,1,2.0
1970-01-01 00:27:31.662000,0,1,2.0
1970-01-01 00:27:31.665600,1,0,2.0
1970-01-01 00:27:31.669200,1,0,2.0
1970-01-01 00:27:31.672800,1,0,2.0
1970-01-01 00:27:31.676400,1,0,2.0
1970-01-01 00:27:31.680000,1,0,2.0
1970-01-01 00:27:31.683600,1,0,2.0
1970-01-01 00:27:31.737600,0,1,2.0
1970-01-01 00:27:31.741200,0,1,2.0
1970-01-01 00:27:31.744800,0,1,2.0
1970-01-01 00:27:31.748400,0,1,2.0
1970-01-01 00:27:31.752000,0,1,2.0
1970-01-01 00:27:31.755600,0,1,2.0
1970-01-01 00:27:31.759200,0,1,2.0
1970-01-01 00:27:31.762800,0,1,2.0
1970-01-01 00:27:31.813200,0,1,2.0
1970-01-01 00:27:31.816800,0,1,2.0
1970-01-01 00:27:31.820400,0,1,2.0
1970-01-01 00:27:31.824000,0,1,2.0
1970-01-01 00:27:31.827600,0,1,2.0
1970-01-01 00:27:31.935600,0,1,2.0
1970-01-01 00:27:31.939200,0,1,2.0
1970-01-01 00:27:31.942800,0,1,2.0
1970-01-01 00:27:31.946400,0,1,2.0
1970-01-01 00:27:31.950000,0,1,2.0
1970-01-01 00:27:31.953600,0,1,2.0
1970-01-01 00:27:31.964400,0,1,2.0
1970-01-01 00:27:32.014800,1,0,2.0
1970-01-01 00:27:32.018400,1,0,2.0
1970-01-01 00:27:32.022000,1,0,2.0
1970-01-01 00:27:32.025600,1,0,2.0
1970-01-01 00:27:32.029200,1,0,2.0
1970-01-01 00:27:32.040000,0,1,2.0
1970-01-01 00:27:32.043600,0,1,2.0
1970-01-01 00:27:32.047200,0,1,2.0
1970-01-01 00:27:32.050800,0,1,2.0
1970-01-01 00:27:32.054400,0,1,2.0
1970-01-01 00:27:32.058000,0,1,2.0
1970-01-01 00:27:32.068800,0,1,2.0
1970-01-01 00:27:32.072400,0,1,2.0
1970-01-01 00:27:32.076000,0,1,2.0
1970-01-01 00:27:32.079600,0,1,2.0
1970-01-01 00:27:32.083200,0,1,2.0
1970-01-01 00:27:32.086800,0,1,2.0
1970-01-01 00:27:32.090400,0,1,2.0
1970-01-01 00:27:32.094000,0,1,2.0
1970-01-01 00:27:32.097600,0,1,2.0
1970-01-01 00:27:32.101200,0,1,2.0
1970-01-01 00:27:32.104800,0,1,2.0
1970-01-01 00:27:32.108400,0,1,2.0
1970-01-01 00:27:32.115600,0,1,2.0
1970-01-01 00:27:32.137200,1,0,2.0
1970-01-01 00:27:32.140800,1,0,2.0
1970-01-01 00:27:32.202000,0,1,2.0
1970-01-01 00:27:32.227200,0,1,2.0
1970-01-01 00:27:32.234400,0,1,2.0
1970-01-01 00:27:32.238000,0,0,2.0
1970-01-01 00:27:32.241600,1,0,2.0
1970-01-01 00:27:32.256000,0,1,2.0
1970-01-01 00:27:32.259600,0,1,2.0
1970-01-01 00:27:32.263200,0,1,2.0
1970-01-01 00:27:32.266800,0,1,2.0
1970-01-01 00:27:32.270400,1,0,2.0
1970-01-01 00:27:32.274000,0,1,2.0
1970-01-01 00:27:32.277600,0,1,2.0
1970-01-01 00:27:32.281200,0,1,2.0
1970-01-01 00:27:32.306400,0,1,2.0
1970-01-01 00:27:32.310000,0,1,2.0
1970-01-01 00:27:32.313600,0,1,2.0
1970-01-01 00:27:32.317200,0,1,2.0
1970-01-01 00:27:32.320800,0,1,2.0
1970-01-01 00:27:32.331600,1,0,2.0
1970-01-01 00:27:32.335200,1,0,2.0
1970-01-01 00:27:32.389200,1,0,2.0
1970-01-01 00:27:32.392800,1,0,2.0
1970-01-01 00:27:32.396400,1,0,2.0
1970-01-01 00:27:32.425200,1,0,2.0
1970-01-01 00:27:32.450400,0,1,2.0
1970-01-01 00:27:32.511600,0,1,2.0
1970-01-01 00:27:32.515200,0,1,2.0
1970-01-01 00:27:32.518800,0,1,2.0
1970-01-01 00:27:32.533200,1,0,2.0
1970-01-01 00:27:32.536800,1,0,2.0
1970-01-01 00:27:32.540400,1,0,2.0
1970-01-01 00:27:32.544000,1,0,2.0
1970-01-01 00:27:32.558400,1,0,2.0
1970-01-01 00:27:32.623200,1,0,2.0
1970-01-01 00:27:32.626800,1,0,2.0
1970-01-01 00:27:32.630400,1,0,2.0
1970-01-01 00:27:32.634000,1,0,2.0
1970-01-01 00:27:32.637600,1,0,2.0
1970-01-01 00:27:32.652000,0,1,2.0
1970-01-01 00:27:32.655600,0,1,2.0
1970-01-01 00:27:32.659200,0,1,2.0
1970-01-01 00:27:32.662800,0,1,2.0
1970-01-01 00:27:32.666400,0,1,2.0
1970-01-01 00:27:32.670000,0,1,2.0
1970-01-01 00:27:32.673600,0,1,2.0
1970-01-01 00:27:32.677200,0,1,2.0
1970-01-01 00:27:32.716800,1,0,2.0
1970-01-01 00:27:32.734800,1,0,2.0
1970-01-01 00:27:32.738400,1,0,2.0
1970-01-01 00:27:32.742000,1,0,2.0
1970-01-01 00:27:32.745600,1,0,2.0
1970-01-01 00:27:32.749200,1,0,2.0
1970-01-01 00:27:32.770800,1,0,2.0
1970-01-01 00:27:32.781600,1,0,2.0
1970-01-01 00:27:32.785200,1,0,2.0
1970-01-01 00:27:32.796000,1,0,2.0
1970-01-01 00:27:32.799600,1,0,2.0
1970-01-01 00:27:32.803200,0,1,2.0
1970-01-01 00:27:32.806800,0,1,2.0
1970-01-01 00:27:32.810400,1,0,2.0
1970-01-01 00:27:32.857200,0,1,2.0
1970-01-01 00:27:32.860800,0,1,2.0
1970-01-01 00:27:32.864400,0,1,2.0
1970-01-01 00:27:32.868000,0,1,2.0
1970-01-01 00:27:32.871600,0,1,2.0
1970-01-01 00:27:32.875200,0,1,2.0
1970-01-01 00:27:32.900400,0,1,2.0
1970-01-01 00:27:32.904000,0,1,2.0
