timestamp,y_long,y_short,weights
2024-07-24 13:00:00,0,1,1.4666666666666668
2024-07-24 14:00:00,0,1,1.4666666666666668
2024-07-24 17:00:00,0,1,1.4666666666666668
2024-07-24 19:00:00,0,1,1.4666666666666668
2024-07-24 20:00:00,0,1,1.4666666666666668
2024-07-24 21:00:00,0,1,1.4666666666666668
2024-07-24 22:00:00,0,1,1.4666666666666668
2024-07-24 23:00:00,0,1,1.4666666666666668
2024-07-25 00:00:00,0,1,1.47
2024-07-25 16:00:00,0,1,1.47
2024-07-25 18:00:00,1,0,1.47
2024-07-25 19:00:00,1,0,1.47
2024-07-25 20:00:00,1,0,1.47
2024-07-25 21:00:00,1,0,1.47
2024-07-25 22:00:00,1,0,1.47
2024-07-25 23:00:00,1,0,1.47
2024-07-26 00:00:00,1,0,1.4733333333333332
2024-07-26 01:00:00,1,0,1.4733333333333332
2024-07-26 02:00:00,1,0,1.4733333333333332
2024-07-26 03:00:00,1,0,1.4733333333333332
2024-07-27 07:00:00,1,0,1.4766666666666666
2024-07-27 08:00:00,1,0,1.4766666666666666
2024-07-27 09:00:00,1,0,1.4766666666666666
2024-07-27 10:00:00,1,0,1.4766666666666666
2024-07-27 11:00:00,1,0,1.4766666666666666
2024-07-27 12:00:00,1,0,1.4766666666666666
2024-07-27 14:00:00,0,1,1.4766666666666666
2024-07-27 15:00:00,0,0,1.4766666666666666
2024-07-27 16:00:00,0,1,1.4766666666666666
2024-07-27 22:00:00,0,1,1.4766666666666666
2024-07-28 19:00:00,0,1,1.48
2024-07-28 20:00:00,1,0,1.48
2024-07-28 21:00:00,1,0,1.48
2024-07-28 22:00:00,1,0,1.48
2024-07-28 23:00:00,1,0,1.48
2024-07-29 00:00:00,1,0,1.4833333333333334
2024-07-29 01:00:00,1,0,1.4833333333333334
2024-07-29 08:00:00,0,1,1.4833333333333334
2024-07-29 09:00:00,0,1,1.4833333333333334
2024-07-29 10:00:00,0,1,1.4833333333333334
2024-07-29 11:00:00,0,1,1.4833333333333334
2024-07-29 12:00:00,0,1,1.4833333333333334
2024-07-29 13:00:00,0,1,1.4833333333333334
2024-07-29 17:00:00,0,1,1.4833333333333334
2024-07-29 18:00:00,0,1,1.4833333333333334
2024-07-31 13:00:00,0,1,1.49
2024-07-31 14:00:00,0,1,1.49
2024-07-31 15:00:00,0,1,1.49
2024-07-31 16:00:00,0,1,1.49
2024-07-31 17:00:00,0,1,1.49
2024-07-31 18:00:00,0,1,1.49
2024-07-31 22:00:00,0,1,1.49
2024-08-01 00:00:00,0,1,1.4933333333333332
2024-08-01 06:00:00,1,0,1.4933333333333332
2024-08-01 11:00:00,0,1,1.4933333333333332
2024-08-01 12:00:00,0,1,1.4933333333333332
2024-08-01 13:00:00,0,1,1.4933333333333332
2024-08-01 14:00:00,0,1,1.4933333333333332
2024-08-01 16:00:00,1,0,1.4933333333333332
2024-08-01 17:00:00,1,0,1.4933333333333332
2024-08-01 18:00:00,1,0,1.4933333333333332
2024-08-01 19:00:00,1,0,1.4933333333333332
2024-08-01 23:00:00,0,1,1.4933333333333332
2024-08-02 00:00:00,0,1,1.4966666666666666
2024-08-02 08:00:00,0,1,1.4966666666666666
2024-08-02 09:00:00,0,1,1.4966666666666666
2024-08-02 10:00:00,0,1,1.4966666666666666
2024-08-02 11:00:00,0,1,1.4966666666666666
2024-08-02 12:00:00,0,1,1.4966666666666666
2024-08-02 13:00:00,0,1,1.4966666666666666
2024-08-03 09:00:00,0,1,1.5
2024-08-03 10:00:00,0,1,1.5
2024-08-03 11:00:00,0,1,1.5
2024-08-03 12:00:00,0,1,1.5
2024-08-03 13:00:00,0,1,1.5
2024-08-03 14:00:00,0,1,1.5
2024-08-03 15:00:00,0,1,1.5
2024-08-03 17:00:00,1,0,1.5
2024-08-03 18:00:00,1,0,1.5
2024-08-03 19:00:00,1,0,1.5
2024-08-03 20:00:00,1,0,1.5
2024-08-04 08:00:00,0,1,1.5033333333333334
2024-08-04 09:00:00,0,1,1.5033333333333334
2024-08-04 10:00:00,0,1,1.5033333333333334
2024-08-04 11:00:00,0,1,1.5033333333333334
2024-08-04 12:00:00,0,1,1.5033333333333334
2024-08-04 13:00:00,0,1,1.5033333333333334
2024-08-04 14:00:00,0,1,1.5033333333333334
2024-08-04 15:00:00,0,1,1.5033333333333334
2024-08-04 16:00:00,1,0,1.5033333333333334
2024-08-04 17:00:00,1,0,1.5033333333333334
2024-08-04 18:00:00,0,1,1.5033333333333334
2024-08-04 19:00:00,0,1,1.5033333333333334
2024-08-04 20:00:00,0,1,1.5033333333333334
2024-08-04 21:00:00,0,1,1.5033333333333334
2024-08-04 22:00:00,0,1,1.5033333333333334
2024-08-04 23:00:00,0,1,1.5033333333333334
2024-08-05 00:00:00,0,1,1.5066666666666666
2024-08-05 01:00:00,0,1,1.5066666666666666
2024-08-05 02:00:00,0,1,1.5066666666666666
2024-08-05 04:00:00,0,1,1.5066666666666666
2024-08-05 12:00:00,1,0,1.5066666666666666
2024-08-05 23:00:00,1,0,1.5066666666666666
2024-08-06 12:00:00,1,0,1.51
2024-08-06 13:00:00,1,0,1.51
2024-08-07 08:00:00,0,1,1.5133333333333334
2024-08-07 09:00:00,0,1,1.5133333333333334
2024-08-07 10:00:00,0,1,1.5133333333333334
2024-08-07 11:00:00,0,1,1.5133333333333334
2024-08-07 12:00:00,0,1,1.5133333333333334
2024-08-07 13:00:00,0,1,1.5133333333333334
2024-08-07 18:00:00,1,0,1.5133333333333334
2024-08-07 19:00:00,1,0,1.5133333333333334
2024-08-07 20:00:00,1,0,1.5133333333333334
2024-08-07 21:00:00,1,0,1.5133333333333334
2024-08-07 22:00:00,1,0,1.5133333333333334
2024-08-07 23:00:00,1,0,1.5133333333333334
2024-08-08 00:00:00,1,0,1.5166666666666666
2024-08-08 11:00:00,1,0,1.5166666666666666
2024-08-08 13:00:00,1,0,1.5166666666666666
2024-08-08 16:00:00,1,0,1.5166666666666666
2024-08-08 17:00:00,1,0,1.5166666666666666
2024-08-08 18:00:00,1,0,1.5166666666666666
2024-08-08 19:00:00,1,0,1.5166666666666666
2024-08-08 20:00:00,1,0,1.5166666666666666
2024-08-09 15:00:00,1,0,1.52
2024-08-10 23:00:00,1,0,1.5233333333333334
2024-08-11 00:00:00,1,0,1.5266666666666666
2024-08-11 01:00:00,1,0,1.5266666666666666
2024-08-11 02:00:00,1,0,1.5266666666666666
2024-08-11 05:00:00,0,1,1.5266666666666666
2024-08-11 06:00:00,0,1,1.5266666666666666
2024-08-11 07:00:00,0,1,1.5266666666666666
2024-08-11 08:00:00,0,1,1.5266666666666666
2024-08-11 09:00:00,0,1,1.5266666666666666
2024-08-11 10:00:00,0,1,1.5266666666666666
2024-08-11 11:00:00,0,1,1.5266666666666666
2024-08-11 12:00:00,0,1,1.5266666666666666
2024-08-11 13:00:00,0,1,1.5266666666666666
2024-08-11 14:00:00,0,1,1.5266666666666666
2024-08-11 15:00:00,0,1,1.5266666666666666
2024-08-11 16:00:00,0,1,1.5266666666666666
2024-08-11 17:00:00,0,1,1.5266666666666666
2024-08-11 18:00:00,0,1,1.5266666666666666
2024-08-11 19:00:00,0,1,1.5266666666666666
2024-08-12 04:00:00,1,0,1.53
2024-08-12 05:00:00,1,0,1.53
2024-08-12 06:00:00,1,0,1.53
2024-08-12 07:00:00,1,0,1.53
2024-08-12 08:00:00,1,0,1.53
2024-08-12 09:00:00,1,0,1.53
2024-08-12 11:00:00,0,1,1.53
2024-08-12 12:00:00,0,1,1.53
2024-08-12 13:00:00,1,0,1.53
2024-08-13 10:00:00,1,0,1.5333333333333332
2024-08-13 11:00:00,1,0,1.5333333333333332
2024-08-13 12:00:00,1,0,1.5333333333333332
2024-08-13 13:00:00,1,0,1.5333333333333332
2024-08-13 15:00:00,1,0,1.5333333333333332
2024-08-14 07:00:00,0,0,1.5366666666666666
2024-08-14 08:00:00,0,0,1.5366666666666666
2024-08-14 09:00:00,0,1,1.5366666666666666
2024-08-14 10:00:00,0,1,1.5366666666666666
2024-08-14 11:00:00,0,1,1.5366666666666666
2024-08-14 12:00:00,0,1,1.5366666666666666
2024-08-15 11:00:00,0,1,1.54
2024-08-15 12:00:00,0,1,1.54
2024-08-15 13:00:00,0,1,1.54
2024-08-15 14:00:00,0,1,1.54
2024-08-15 15:00:00,0,1,1.54
2024-08-15 16:00:00,0,1,1.54
2024-08-15 17:00:00,0,1,1.54
2024-08-16 01:00:00,1,0,1.5433333333333334
2024-08-16 02:00:00,1,0,1.5433333333333334
2024-08-16 03:00:00,1,0,1.5433333333333334
2024-08-16 04:00:00,1,0,1.5433333333333334
2024-08-16 05:00:00,1,0,1.5433333333333334
2024-08-16 06:00:00,1,0,1.5433333333333334
2024-08-16 09:00:00,0,1,1.5433333333333334
2024-08-16 10:00:00,0,1,1.5433333333333334
2024-08-16 11:00:00,0,1,1.5433333333333334
2024-08-17 08:00:00,1,0,1.5466666666666666
2024-08-17 10:00:00,1,0,1.5466666666666666
2024-08-17 11:00:00,1,0,1.5466666666666666
2024-08-17 12:00:00,1,0,1.5466666666666666
2024-08-17 13:00:00,1,0,1.5466666666666666
2024-08-18 06:00:00,1,0,1.55
2024-08-18 18:00:00,0,1,1.55
2024-08-18 19:00:00,0,1,1.55
2024-08-18 20:00:00,0,1,1.55
2024-08-18 21:00:00,0,1,1.55
2024-08-18 22:00:00,0,1,1.55
2024-08-19 04:00:00,0,1,1.5533333333333332
2024-08-19 11:00:00,1,0,1.5533333333333332
2024-08-19 12:00:00,1,0,1.5533333333333332
2024-08-19 13:00:00,1,0,1.5533333333333332
2024-08-19 14:00:00,1,0,1.5533333333333332
2024-08-19 19:00:00,1,0,1.5533333333333332
2024-08-19 20:00:00,1,0,1.5533333333333332
2024-08-19 21:00:00,1,0,1.5533333333333332
2024-08-19 22:00:00,1,0,1.5533333333333332
2024-08-19 23:00:00,1,0,1.5533333333333332
2024-08-20 09:00:00,0,1,1.5566666666666666
2024-08-20 10:00:00,0,1,1.5566666666666666
2024-08-20 11:00:00,0,1,1.5566666666666666
2024-08-20 12:00:00,0,1,1.5566666666666666
2024-08-20 13:00:00,0,1,1.5566666666666666
2024-08-20 14:00:00,1,0,1.5566666666666666
2024-08-20 15:00:00,1,0,1.5566666666666666
2024-08-20 16:00:00,1,0,1.5566666666666666
2024-08-20 17:00:00,1,0,1.5566666666666666
2024-08-20 22:00:00,1,0,1.5566666666666666
2024-08-20 23:00:00,1,0,1.5566666666666666
2024-08-21 00:00:00,1,0,1.56
2024-08-21 01:00:00,1,0,1.56
2024-08-21 02:00:00,1,0,1.56
2024-08-21 03:00:00,1,0,1.56
2024-08-21 06:00:00,0,1,1.56
2024-08-21 07:00:00,0,1,1.56
2024-08-21 10:00:00,1,0,1.56
2024-08-21 11:00:00,1,0,1.56
2024-08-21 12:00:00,1,0,1.56
2024-08-21 13:00:00,1,0,1.56
2024-08-21 14:00:00,1,0,1.56
2024-08-21 15:00:00,1,0,1.56
2024-08-21 16:00:00,1,0,1.56
2024-08-22 07:00:00,1,0,1.5633333333333335
2024-08-22 08:00:00,1,0,1.5633333333333335
2024-08-22 16:00:00,1,0,1.5633333333333335
2024-08-22 17:00:00,1,0,1.5633333333333335
2024-08-22 18:00:00,1,0,1.5633333333333335
2024-08-22 19:00:00,1,0,1.5633333333333335
2024-08-23 02:00:00,1,0,1.5666666666666667
2024-08-23 03:00:00,1,0,1.5666666666666667
2024-08-23 04:00:00,1,0,1.5666666666666667
2024-08-23 05:00:00,1,0,1.5666666666666667
2024-08-23 07:00:00,0,0,1.5666666666666667
2024-08-23 08:00:00,0,1,1.5666666666666667
2024-08-23 11:00:00,1,0,1.5666666666666667
2024-08-23 12:00:00,1,0,1.5666666666666667
2024-08-23 13:00:00,1,0,1.5666666666666667
2024-08-23 14:00:00,1,0,1.5666666666666667
2024-08-23 15:00:00,1,0,1.5666666666666667
2024-08-24 12:00:00,1,0,1.57
2024-08-24 15:00:00,0,0,1.57
2024-08-24 16:00:00,0,1,1.57
2024-08-24 17:00:00,0,1,1.57
2024-08-24 18:00:00,0,1,1.57
2024-08-24 19:00:00,0,1,1.57
2024-08-24 20:00:00,0,1,1.57
2024-08-24 23:00:00,0,1,1.57
2024-08-25 02:00:00,0,1,1.5733333333333333
2024-08-25 22:00:00,0,1,1.5733333333333333
2024-08-26 04:00:00,0,1,1.5766666666666667
2024-08-26 05:00:00,0,1,1.5766666666666667
2024-08-26 06:00:00,0,1,1.5766666666666667
2024-08-26 08:00:00,0,1,1.5766666666666667
2024-08-26 09:00:00,0,1,1.5766666666666667
2024-08-26 11:00:00,0,1,1.5766666666666667
2024-08-27 04:00:00,0,1,1.58
2024-08-27 05:00:00,0,1,1.58
2024-08-27 06:00:00,0,1,1.58
2024-08-27 07:00:00,0,1,1.58
2024-08-27 17:00:00,0,1,1.58
2024-08-27 18:00:00,0,1,1.58
2024-08-27 19:00:00,0,1,1.58
2024-08-27 20:00:00,0,1,1.58
2024-08-28 07:00:00,1,0,1.5833333333333333
2024-08-28 11:00:00,0,1,1.5833333333333333
2024-08-28 12:00:00,0,1,1.5833333333333333
2024-08-29 12:00:00,0,1,1.5866666666666667
2024-08-29 13:00:00,0,1,1.5866666666666667
2024-08-29 14:00:00,0,1,1.5866666666666667
2024-08-29 15:00:00,0,1,1.5866666666666667
2024-08-29 16:00:00,0,1,1.5866666666666667
2024-08-29 17:00:00,0,1,1.5866666666666667
2024-08-29 18:00:00,1,0,1.5866666666666667
2024-08-30 08:00:00,0,1,1.59
2024-08-30 09:00:00,0,1,1.59
2024-08-30 10:00:00,0,1,1.59
2024-08-30 11:00:00,0,1,1.59
2024-08-30 12:00:00,0,1,1.59
2024-08-30 13:00:00,0,1,1.59
2024-08-30 15:00:00,1,0,1.59
2024-08-31 19:00:00,0,1,1.5933333333333333
2024-08-31 20:00:00,0,1,1.5933333333333333
2024-08-31 21:00:00,0,1,1.5933333333333333
2024-08-31 22:00:00,0,1,1.5933333333333333
2024-08-31 23:00:00,0,1,1.5933333333333333
2024-09-01 00:00:00,0,1,1.5966666666666667
2024-09-01 03:00:00,0,1,1.5966666666666667
2024-09-01 07:00:00,0,1,1.5966666666666667
2024-09-01 08:00:00,0,1,1.5966666666666667
2024-09-01 09:00:00,0,1,1.5966666666666667
2024-09-01 11:00:00,0,1,1.5966666666666667
2024-09-01 16:00:00,0,1,1.5966666666666667
2024-09-01 18:00:00,0,1,1.5966666666666667
2024-09-01 19:00:00,0,1,1.5966666666666667
2024-09-01 20:00:00,0,1,1.5966666666666667
2024-09-01 21:00:00,0,1,1.5966666666666667
2024-09-02 07:00:00,1,0,1.6
2024-09-03 02:00:00,0,1,1.6033333333333333
2024-09-03 03:00:00,0,1,1.6033333333333333
2024-09-03 05:00:00,0,1,1.6033333333333333
2024-09-03 07:00:00,0,1,1.6033333333333333
2024-09-03 08:00:00,0,1,1.6033333333333333
2024-09-03 09:00:00,0,1,1.6033333333333333
2024-09-03 10:00:00,0,1,1.6033333333333333
2024-09-03 11:00:00,0,1,1.6033333333333333
2024-09-03 12:00:00,0,1,1.6033333333333333
2024-09-03 18:00:00,0,1,1.6033333333333333
2024-09-03 19:00:00,0,1,1.6033333333333333
2024-09-03 20:00:00,0,1,1.6033333333333333
2024-09-03 21:00:00,0,1,1.6033333333333333
2024-09-03 22:00:00,0,1,1.6033333333333333
2024-09-04 02:00:00,1,0,1.6066666666666667
2024-09-04 03:00:00,1,0,1.6066666666666667
2024-09-04 05:00:00,1,0,1.6066666666666667
2024-09-04 06:00:00,1,0,1.6066666666666667
2024-09-04 10:00:00,1,0,1.6066666666666667
2024-09-04 11:00:00,1,0,1.6066666666666667
2024-09-04 12:00:00,1,0,1.6066666666666667
2024-09-04 13:00:00,1,0,1.6066666666666667
2024-09-05 04:00:00,1,0,1.6099999999999999
2024-09-05 05:00:00,1,0,1.6099999999999999
2024-09-05 06:00:00,1,0,1.6099999999999999
2024-09-05 07:00:00,1,0,1.6099999999999999
2024-09-05 08:00:00,1,0,1.6099999999999999
2024-09-05 09:00:00,1,0,1.6099999999999999
2024-09-05 10:00:00,1,0,1.6099999999999999
2024-09-05 11:00:00,1,0,1.6099999999999999
2024-09-05 13:00:00,0,1,1.6099999999999999
2024-09-05 14:00:00,0,1,1.6099999999999999
2024-09-06 02:00:00,0,1,1.6133333333333333
2024-09-06 03:00:00,0,1,1.6133333333333333
2024-09-06 04:00:00,0,1,1.6133333333333333
2024-09-06 05:00:00,0,1,1.6133333333333333
2024-09-06 08:00:00,1,0,1.6133333333333333
2024-09-06 10:00:00,0,1,1.6133333333333333
2024-09-06 11:00:00,0,1,1.6133333333333333
2024-09-06 12:00:00,0,1,1.6133333333333333
2024-09-06 13:00:00,0,1,1.6133333333333333
2024-09-06 14:00:00,0,1,1.6133333333333333
2024-09-06 15:00:00,0,1,1.6133333333333333
2024-09-06 16:00:00,0,1,1.6133333333333333
2024-09-06 17:00:00,0,1,1.6133333333333333
2024-09-06 20:00:00,1,0,1.6133333333333333
2024-09-07 19:00:00,0,1,1.6166666666666667
2024-09-07 20:00:00,1,0,1.6166666666666667
2024-09-07 21:00:00,1,0,1.6166666666666667
2024-09-07 22:00:00,1,0,1.6166666666666667
2024-09-07 23:00:00,1,0,1.6166666666666667
2024-09-08 00:00:00,1,0,1.62
2024-09-08 01:00:00,1,0,1.62
2024-09-08 02:00:00,1,0,1.62
2024-09-08 03:00:00,1,0,1.62
2024-09-08 04:00:00,1,0,1.62
2024-09-08 05:00:00,1,0,1.62
2024-09-08 06:00:00,1,0,1.62
2024-09-08 07:00:00,1,0,1.62
2024-09-08 09:00:00,0,1,1.62
2024-09-08 10:00:00,0,1,1.62
2024-09-08 11:00:00,0,1,1.62
2024-09-08 15:00:00,1,0,1.62
2024-09-08 18:00:00,1,0,1.62
2024-09-08 19:00:00,1,0,1.62
2024-09-08 20:00:00,1,0,1.62
2024-09-08 21:00:00,1,0,1.62
2024-09-08 22:00:00,1,0,1.62
2024-09-08 23:00:00,1,0,1.62
2024-09-09 01:00:00,0,1,1.6233333333333333
2024-09-09 02:00:00,0,1,1.6233333333333333
2024-09-09 14:00:00,1,0,1.6233333333333333
2024-09-09 20:00:00,0,1,1.6233333333333333
2024-09-09 21:00:00,0,1,1.6233333333333333
2024-09-10 22:00:00,0,1,1.6266666666666667
2024-09-10 23:00:00,0,1,1.6266666666666667
2024-09-11 00:00:00,0,1,1.63
2024-09-11 02:00:00,0,1,1.63
2024-09-11 07:00:00,0,1,1.63
2024-09-11 13:00:00,1,0,1.63
2024-09-11 14:00:00,1,0,1.63
2024-09-11 15:00:00,1,0,1.63
2024-09-11 16:00:00,1,0,1.63
2024-09-11 17:00:00,1,0,1.63
2024-09-11 18:00:00,1,0,1.63
2024-09-11 19:00:00,1,0,1.63
2024-09-11 20:00:00,1,0,1.63
2024-09-11 21:00:00,1,0,1.63
2024-09-13 07:00:00,0,1,1.6366666666666667
2024-09-13 11:00:00,1,0,1.6366666666666667
2024-09-13 12:00:00,1,0,1.6366666666666667
2024-09-13 13:00:00,1,0,1.6366666666666667
2024-09-13 14:00:00,1,0,1.6366666666666667
2024-09-14 06:00:00,0,1,1.64
2024-09-14 07:00:00,0,1,1.64
2024-09-14 08:00:00,0,1,1.64
2024-09-14 09:00:00,0,1,1.64
2024-09-15 07:00:00,0,1,1.6433333333333333
2024-09-15 08:00:00,0,1,1.6433333333333333
2024-09-15 09:00:00,0,1,1.6433333333333333
2024-09-15 10:00:00,0,1,1.6433333333333333
2024-09-15 11:00:00,0,1,1.6433333333333333
2024-09-15 12:00:00,0,1,1.6433333333333333
2024-09-15 13:00:00,0,1,1.6433333333333333
2024-09-15 14:00:00,0,1,1.6433333333333333
2024-09-15 15:00:00,0,1,1.6433333333333333
2024-09-15 16:00:00,0,1,1.6433333333333333
2024-09-15 17:00:00,0,1,1.6433333333333333
2024-09-15 18:00:00,0,1,1.6433333333333333
2024-09-15 19:00:00,0,1,1.6433333333333333
2024-09-15 20:00:00,0,1,1.6433333333333333
2024-09-15 21:00:00,0,1,1.6433333333333333
2024-09-15 22:00:00,0,1,1.6433333333333333
2024-09-15 23:00:00,0,1,1.6433333333333333
2024-09-16 08:00:00,0,1,1.6466666666666667
2024-09-16 22:00:00,1,0,1.6466666666666667
2024-09-17 00:00:00,1,0,1.65
2024-09-17 09:00:00,1,0,1.65
2024-09-17 10:00:00,1,0,1.65
2024-09-17 11:00:00,1,0,1.65
2024-09-17 12:00:00,1,0,1.65
2024-09-17 13:00:00,1,0,1.65
2024-09-17 15:00:00,0,1,1.65
2024-09-18 03:00:00,0,1,1.6533333333333333
2024-09-18 04:00:00,0,1,1.6533333333333333
2024-09-18 05:00:00,0,1,1.6533333333333333
2024-09-18 06:00:00,0,1,1.6533333333333333
2024-09-18 07:00:00,0,1,1.6533333333333333
2024-09-18 12:00:00,1,0,1.6533333333333333
2024-09-18 13:00:00,1,0,1.6533333333333333
2024-09-18 14:00:00,1,0,1.6533333333333333
2024-09-18 15:00:00,1,0,1.6533333333333333
2024-09-18 16:00:00,1,0,1.6533333333333333
2024-09-18 17:00:00,1,0,1.6533333333333333
2024-09-18 18:00:00,1,0,1.6533333333333333
2024-09-18 19:00:00,1,0,1.6533333333333333
2024-09-18 20:00:00,1,0,1.6533333333333333
2024-09-18 21:00:00,1,0,1.6533333333333333
2024-09-18 22:00:00,1,0,1.6533333333333333
2024-09-19 10:00:00,1,0,1.6566666666666667
2024-09-19 11:00:00,1,0,1.6566666666666667
2024-09-19 21:00:00,1,0,1.6566666666666667
2024-09-19 22:00:00,1,0,1.6566666666666667
2024-09-19 23:00:00,1,0,1.6566666666666667
2024-09-20 00:00:00,1,0,1.66
2024-09-20 01:00:00,1,0,1.66
2024-09-20 02:00:00,1,0,1.66
2024-09-20 10:00:00,0,1,1.66
2024-09-20 12:00:00,0,1,1.66
2024-09-21 10:00:00,1,0,1.6633333333333333
2024-09-21 11:00:00,1,0,1.6633333333333333
2024-09-21 23:00:00,0,1,1.6633333333333333
2024-09-22 00:00:00,0,1,1.6666666666666665
2024-09-22 01:00:00,0,1,1.6666666666666665
2024-09-22 08:00:00,0,1,1.6666666666666665
2024-09-22 09:00:00,0,1,1.6666666666666665
2024-09-22 11:00:00,0,1,1.6666666666666665
2024-09-22 12:00:00,0,1,1.6666666666666665
2024-09-22 17:00:00,0,1,1.6666666666666665
2024-09-22 20:00:00,0,0,1.6666666666666665
2024-09-22 21:00:00,1,0,1.6666666666666665
2024-09-23 16:00:00,1,0,1.67
2024-09-23 17:00:00,1,0,1.67
2024-09-24 01:00:00,1,0,1.6733333333333333
2024-09-24 02:00:00,1,0,1.6733333333333333
2024-09-24 03:00:00,1,0,1.6733333333333333
2024-09-24 04:00:00,1,0,1.6733333333333333
2024-09-24 05:00:00,1,0,1.6733333333333333
2024-09-24 06:00:00,1,0,1.6733333333333333
2024-09-24 10:00:00,1,0,1.6733333333333333
2024-09-24 11:00:00,1,0,1.6733333333333333
2024-09-24 12:00:00,1,0,1.6733333333333333
2024-09-24 13:00:00,1,0,1.6733333333333333
2024-09-24 14:00:00,1,0,1.6733333333333333
2024-09-24 15:00:00,1,0,1.6733333333333333
2024-09-24 16:00:00,1,0,1.6733333333333333
2024-09-25 01:00:00,0,1,1.6766666666666667
2024-09-25 03:00:00,0,1,1.6766666666666667
2024-09-25 23:00:00,1,0,1.6766666666666667
2024-09-26 00:00:00,1,0,1.68
2024-09-26 01:00:00,1,0,1.68
2024-09-26 02:00:00,1,0,1.68
2024-09-26 03:00:00,1,0,1.68
2024-09-26 04:00:00,1,0,1.68
2024-09-26 05:00:00,1,0,1.68
2024-09-26 09:00:00,1,0,1.68
2024-09-26 10:00:00,1,0,1.68
2024-09-26 19:00:00,1,0,1.68
2024-09-26 20:00:00,1,0,1.68
2024-09-26 21:00:00,1,0,1.68
2024-09-26 22:00:00,1,0,1.68
2024-09-26 23:00:00,1,0,1.68
2024-09-27 00:00:00,1,0,1.6833333333333333
2024-09-27 02:00:00,1,0,1.6833333333333333
2024-09-27 04:00:00,0,1,1.6833333333333333
2024-09-27 05:00:00,0,1,1.6833333333333333
2024-09-27 06:00:00,0,1,1.6833333333333333
2024-09-28 02:00:00,0,1,1.6866666666666665
2024-09-28 03:00:00,0,1,1.6866666666666665
2024-09-28 04:00:00,0,1,1.6866666666666665
2024-09-28 08:00:00,1,0,1.6866666666666665
2024-09-29 03:00:00,0,1,1.69
2024-09-29 10:00:00,1,0,1.69
2024-09-29 11:00:00,1,0,1.69
2024-09-29 12:00:00,1,0,1.69
2024-09-29 13:00:00,1,0,1.69
2024-09-29 14:00:00,1,0,1.69
2024-09-29 18:00:00,0,1,1.69
2024-09-29 19:00:00,0,1,1.69
2024-09-29 20:00:00,0,1,1.69
2024-09-29 21:00:00,0,1,1.69
2024-09-29 22:00:00,0,1,1.69
2024-09-29 23:00:00,0,1,1.69
2024-09-30 00:00:00,0,1,1.6933333333333334
2024-09-30 05:00:00,0,1,1.6933333333333334
2024-09-30 07:00:00,0,1,1.6933333333333334
2024-09-30 08:00:00,0,1,1.6933333333333334
2024-09-30 17:00:00,0,1,1.6933333333333334
2024-09-30 18:00:00,0,1,1.6933333333333334
2024-09-30 20:00:00,0,1,1.6933333333333334
2024-09-30 21:00:00,0,1,1.6933333333333334
2024-09-30 23:00:00,1,0,1.6933333333333334
2024-10-01 00:00:00,1,0,1.6966666666666668
2024-10-01 07:00:00,0,1,1.6966666666666668
2024-10-01 08:00:00,0,1,1.6966666666666668
2024-10-01 09:00:00,0,1,1.6966666666666668
2024-10-01 10:00:00,0,1,1.6966666666666668
2024-10-01 11:00:00,0,1,1.6966666666666668
2024-10-01 12:00:00,0,1,1.6966666666666668
2024-10-01 13:00:00,0,1,1.6966666666666668
2024-10-01 14:00:00,0,1,1.6966666666666668
2024-10-01 15:00:00,0,1,1.6966666666666668
2024-10-01 16:00:00,0,1,1.6966666666666668
2024-10-02 06:00:00,0,1,1.7
2024-10-02 07:00:00,0,1,1.7
2024-10-02 08:00:00,0,1,1.7
2024-10-02 12:00:00,0,1,1.7
2024-10-02 13:00:00,0,1,1.7
2024-10-02 15:00:00,0,1,1.7
2024-10-02 16:00:00,0,1,1.7
2024-10-03 02:00:00,0,1,1.7033333333333334
2024-10-03 03:00:00,0,1,1.7033333333333334
2024-10-03 04:00:00,0,1,1.7033333333333334
2024-10-03 05:00:00,0,1,1.7033333333333334
2024-10-03 06:00:00,0,1,1.7033333333333334
2024-10-04 06:00:00,1,0,1.7066666666666666
2024-10-05 03:00:00,1,0,1.71
2024-10-05 12:00:00,0,1,1.71
2024-10-05 14:00:00,0,1,1.71
2024-10-05 15:00:00,0,1,1.71
2024-10-05 20:00:00,1,0,1.71
2024-10-05 21:00:00,1,0,1.71
2024-10-06 10:00:00,1,0,1.7133333333333334
2024-10-06 13:00:00,1,0,1.7133333333333334
2024-10-06 17:00:00,1,0,1.7133333333333334
2024-10-06 18:00:00,1,0,1.7133333333333334
2024-10-06 19:00:00,1,0,1.7133333333333334
2024-10-06 20:00:00,1,0,1.7133333333333334
2024-10-06 21:00:00,1,0,1.7133333333333334
2024-10-06 22:00:00,1,0,1.7133333333333334
2024-10-06 23:00:00,1,0,1.7133333333333334
2024-10-07 03:00:00,0,1,1.7166666666666666
2024-10-07 04:00:00,0,1,1.7166666666666666
2024-10-07 05:00:00,0,1,1.7166666666666666
2024-10-07 06:00:00,0,1,1.7166666666666666
2024-10-07 07:00:00,0,1,1.7166666666666666
2024-10-07 08:00:00,0,1,1.7166666666666666
2024-10-07 13:00:00,0,1,1.7166666666666666
2024-10-07 14:00:00,0,1,1.7166666666666666
2024-10-07 15:00:00,0,1,1.7166666666666666
2024-10-07 16:00:00,0,1,1.7166666666666666
